hft_frac,info_lag,speed_mult,vol_ratio,spread_ratio,max_drawdown,recovery_time,mm_panic_ratio,run,grid
0.5,3,1,0.8449325640940929,0.77468878865403,0.1947809878844361,14,1.0,20,noisy_delay
0.5,3,1,1.7441307802756423,2.7663376956925014,0.17513513513513518,9,1.0,21,noisy_delay
0.5,3,1,2.0307273236310426,2.4486266242391745,0.12962962962962962,23,1.0,22,noisy_delay
0.5,3,1,1.3420897949583095,1.5600095336653654,0.14006514657980448,13,1.0,23,noisy_delay
0.5,3,1,1.001426273318721,0.9457207217276683,0.09387755102040819,6,1.0,24,noisy_delay
0.5,3,1,1.873948268000188,2.0092256792290053,0.11649365628604393,7,1.0,25,noisy_delay
0.5,3,1,3.1016976312243236,3.1595120935601018,0.23189823874755383,51,1.0,26,noisy_delay
0.5,3,1,1.878842108414112,2.440093295645431,0.16071428571428575,300,1.0,27,noisy_delay
0.5,3,1,0.7900468790414027,0.9286651421805519,0.19981412639405205,28,1.0,28,noisy_delay
0.5,3,1,1.6704718749953866,2.1252766966732053,0.1088180112570356,16,1.0,29,noisy_delay
0.6,3,1,1.1692915760675922,0.9958324165459601,0.1038696537678208,1,1.0,0,noisy_delay
0.6,3,1,1.7905765467295987,2.200214438462546,0.13271889400921663,11,0.7733333333333333,1,noisy_delay
0.6,3,1,1.4803611300182482,1.2206339469482659,0.08651162790697672,20,1.0,2,noisy_delay
0.6,3,1,1.4479596809021615,1.4410365264633835,0.10642570281124493,10,1.0,3,noisy_delay
0.6,3,1,1.1668497774165463,1.1097751237081224,0.10717797443461166,19,1.0,4,noisy_delay
0.6,3,1,2.0450871435622635,2.017453198680717,0.1369047619047619,14,1.0,5,noisy_delay
0.6,3,1,1.8009083739774958,2.0061478321026334,0.17973856209150327,19,1.0,6,noisy_delay
0.6,3,1,1.0439079629399646,1.2404500522684712,0.10084033613445376,49,0.17333333333333334,7,noisy_delay
0.6,3,1,1.7309726946974535,2.3010613048628836,0.1712062256809338,76,0.8866666666666667,8,noisy_delay
0.6,3,1,4.574195696066641,3.750380165763974,0.21052631578947364,30,1.0,9,noisy_delay
0.6,3,1,1.3993297832554963,1.0502944557893041,0.14389799635701273,94,1.0,10,noisy_delay
0.6,3,1,6.8575290157946895,7.604880876803686,0.14638783269961983,41,0.9233333333333333,11,noisy_delay
0.6,3,1,1.616225563246375,1.643421524641904,0.15009208103130753,205,1.0,12,noisy_delay
0.6,3,1,3.0435022787332215,2.361558896287183,0.21251149954001847,300,1.0,13,noisy_delay
0.6,3,1,1.446969157013395,1.5122619590105015,0.13502538071065986,41,0.9133333333333333,14,noisy_delay
0.6,3,1,0.9957276856819975,0.8433902591893455,0.11086474501108647,1,1.0,15,noisy_delay
0.6,3,1,6.057557181153501,6.568013745917416,0.24449594438006947,34,1.0,16,noisy_delay
0.6,3,1,1.8546888076910464,1.8152594005110303,0.09980620155038757,22,1.0,17,noisy_delay
0.6,3,1,0.856948187846933,0.7600693177520969,0.19981412639405205,32,1.0,18,noisy_delay
0.6,3,1,2.178863539003596,1.9232493801168355,0.2087702573879886,49,1.0,19,noisy_delay
0.6,3,1,1.6578179195285854,1.813841704337603,0.12946428571428567,1,1.0,20,noisy_delay
0.6,3,1,1.9620316485216929,2.5379131152235135,0.16775599128540297,6,1.0,21,noisy_delay
0.6,3,1,1.3264766867312114,1.9727796989949344,0.13953488372093023,38,0.88,22,noisy_delay
0.6,3,1,1.0536234028148899,0.9585722122224355,0.17226435536294682,4,1.0,23,noisy_delay
0.6,3,1,3.15601845730405,5.858594221869756,0.11276595744680845,27,1.0,24,noisy_delay
0.6,3,1,1.2319951731882328,0.848791826415049,0.0861244019138756,18,1.0,25,noisy_delay
0.6,3,1,2.470333796767068,2.7075331436907906,0.18756371049949025,22,1.0,26,noisy_delay
0.6,3,1,1.374742246041638,1.2925678345293572,0.13701236917221687,300,1.0,27,noisy_delay
0.6,3,1,1.8160120513779887,1.7458591632238467,0.07075471698113207,13,0.45,28,noisy_delay
0.6,3,1,2.8312256396055604,2.8967101903464374,0.10537190082644632,8,1.0,29,noisy_delay
0.7,3,1,0.8268926513377725,0.6508030182367311,0.08214285714285717,22,1.0,0,noisy_delay
0.7,3,1,1.2448565929957531,1.681075157814978,0.10234741784037564,13,0.8933333333333333,1,noisy_delay
0.7,3,1,1.1215442871907637,1.1109586376615872,0.11341330425299896,13,0.0,2,noisy_delay
0.7,3,1,1.097418253864537,1.1626292329277927,0.124282982791587,12,1.0,3,noisy_delay
0.7,3,1,1.1896288991182646,0.866419751823757,0.1787003610108303,168,1.0,4,noisy_delay
0.7,3,1,2.399296908320157,4.580460228213992,0.11563169164882238,23,0.95,5,noisy_delay
0.7,3,1,1.5053523842359453,1.425340235132552,0.10244360902255643,27,1.0,6,noisy_delay
0.7,3,1,2.672841615460759,2.7053873855989954,0.09727626459143969,15,1.0,7,noisy_delay
0.7,3,1,1.4846140865419755,1.8006796066926931,0.15223880597014922,30,1.0,8,noisy_delay
0.7,3,1,2.156134683830844,2.3565872087441706,0.10389610389610382,22,0.9,9,noisy_delay
0.7,3,1,1.1323260697003354,1.2885909511991884,0.19028340080971656,14,1.0,10,noisy_delay
0.7,3,1,3.2892680667866334,5.471120496877136,0.10532150776053215,9,1.0,11,noisy_delay
0.7,3,1,1.329847055852277,1.1908656026517281,0.2677165354330708,36,1.0,12,noisy_delay
0.7,3,1,2.0746735897044637,3.13672627081636,0.13513513513513514,37,0.9166666666666666,13,noisy_delay
0.7,3,1,1.8514217203369665,2.1208064460202807,0.1607476635514019,46,1.0,14,noisy_delay
0.7,3,1,1.1500903149241395,1.3268638346915087,0.106090373280943,22,1.0,15,noisy_delay
0.7,3,1,2.610057654460435,3.4248051337474754,0.1823255813953488,25,1.0,16,noisy_delay
0.7,3,1,1.8063554962525226,1.8760260257000478,0.14429868819374367,300,1.0,17,noisy_delay
0.7,3,1,2.833548482318809,3.2185435458022056,0.15612244897959182,10,1.0,18,noisy_delay
0.7,3,1,2.399763785558947,3.7116151272498388,0.14258001939864198,115,0.83,19,noisy_delay
0.7,3,1,0.8013502234204922,1.0037924527501687,0.11375387797311272,3,1.0,20,noisy_delay
0.7,3,1,1.4919403378532583,2.2099049998545555,0.1669941060903733,36,1.0,21,noisy_delay
0.7,3,1,3.42256547190619,4.193295494850065,0.14271844660194177,24,0.92,22,noisy_delay
0.7,3,1,1.9299640706214134,3.2866150313254088,0.13297297297297295,21,0.96,23,noisy_delay
0.7,3,1,2.5697562557918188,4.439805489315402,0.12195121951219512,45,0.87,24,noisy_delay
0.7,3,1,3.4691005164118867,4.761255013054953,0.10212335692618815,47,0.93,25,noisy_delay
0.7,3,1,2.995604246842829,3.440010304979131,0.10542797494780788,6,1.0,26,noisy_delay
0.7,3,1,1.521689477448452,1.2616078670617201,0.1330143540669857,53,1.0,27,noisy_delay
0.7,3,1,2.6549394904265533,3.230928080630737,0.10597519729425034,13,1.0,28,noisy_delay
0.7,3,1,2.631129449238509,4.703353199399285,0.11341330425299896,24,0.9366666666666666,29,noisy_delay
0.8,3,1,1.4249355867422473,1.4632011820486783,0.11276595744680845,15,1.0,0,noisy_delay
0.8,3,1,1.761846973053777,2.3603721557821036,0.15857284440039643,24,1.0,1,noisy_delay
0.8,3,1,0.9638588160841725,1.0140491051951865,0.128352490421456,11,1.0,2,noisy_delay
0.8,3,1,4.487446023879817,4.465708725351036,0.12341772151898737,19,0.9466666666666667,3,noisy_delay
0.8,3,1,1.254612564605839,1.443317967750395,0.12083333333333328,31,1.0,4,noisy_delay
0.8,3,1,2.9199913271791864,2.3330387320223878,0.21724137931034485,24,1.0,5,noisy_delay
0.8,3,1,1.3539942934894846,1.142869834262385,0.11495422177009153,9,1.0,6,noisy_delay
0.8,3,1,0.7371218291819924,0.7072021476802745,0.07939914163090135,1,1.0,7,noisy_delay
0.8,3,1,1.6560141363999812,1.5107186788470202,0.10278372591006432,20,1.0,8,noisy_delay
0.8,3,1,2.0514906868065927,1.8105285233029011,0.11623246492985967,18,1.0,9,noisy_delay
0.8,3,1,1.3008113940969834,1.319992614765653,0.14763231197771592,10,1.0,10,noisy_delay
0.8,3,1,2.3017307580427566,3.128539229994255,0.1058150619637751,22,0.94,11,noisy_delay
0.8,3,1,1.549447265847406,3.300338859786825,0.13062665489849953,39,0.91,12,noisy_delay
0.8,3,1,2.9224073294166137,3.116659550858537,0.13666666666666663,14,1.0,13,noisy_delay
0.8,3,1,2.4738230416733398,2.3366984458999385,0.09856459330143538,30,0.9133333333333333,14,noisy_delay
0.8,3,1,2.391803612929021,2.6163682944223625,0.25828460038986356,50,1.0,15,noisy_delay
0.8,3,1,2.5333232364916407,2.5179483884226412,0.14245548266166824,15,0.8466666666666667,16,noisy_delay
0.8,3,1,2.095351411001471,1.8165207049580305,0.13339382940108896,23,1.0,17,noisy_delay
0.8,3,1,2.703312732192973,2.200379500339058,0.15522107243650046,17,1.0,18,noisy_delay
0.8,3,1,1.7645833159381312,1.822894085110085,0.14242728184553663,33,1.0,19,noisy_delay
0.8,3,1,1.3587577307206282,1.0616157181462698,0.10884955752212387,19,1.0,20,noisy_delay
0.8,3,1,2.1335015204112677,1.7737137997674481,0.10769230769230773,26,1.0,21,noisy_delay
0.8,3,1,1.4975342248552703,2.0289347960910225,0.15384615384615385,35,1.0,22,noisy_delay
0.8,3,1,1.780580664006278,2.053900254992851,0.10181451612903233,17,1.0,23,noisy_delay
0.8,3,1,1.6388613347144605,1.5902575877343277,0.160075329566855,213,1.0,24,noisy_delay
0.8,3,1,1.598801444011872,1.7253836745297815,0.1279317697228145,16,1.0,25,noisy_delay
0.8,3,1,1.7202398983115583,1.7587634524736373,0.08582089552238809,17,1.0,26,noisy_delay
0.8,3,1,2.1487859489801746,2.487816223764584,0.09542356377799413,16,0.96,27,noisy_delay
0.8,3,1,0.5671957654619695,0.5026650004998522,0.10418695228821813,2,1.0,28,noisy_delay
0.8,3,1,2.4638623791903282,1.9111280808460247,0.11870845204178537,24,1.0,29,noisy_delay
0.9,3,1,1.8927761281281457,2.176921990648067,0.12340425531914888,17,1.0,0,noisy_delay
0.9,3,1,1.139649424885645,0.7578740101185828,0.17339901477832506,4,1.0,1,noisy_delay
0.9,3,1,2.9272701471043563,3.2501878045626755,0.16129032258064516,39,0.96,2,noisy_delay
0.9,3,1,3.6746505875583777,4.662672617501073,0.20043811610076667,28,1.0,3,noisy_delay
0.9,3,1,0.6227084965777878,0.5540981287718107,0.1111111111111111,14,1.0,4,noisy_delay
0.9,3,1,1.5262139205259884,2.036654103224963,0.1066398390342053,20,0.32666666666666666,5,noisy_delay
0.9,3,1,1.578929642762154,1.4258395240251798,0.1138861138861138,22,1.0,6,noisy_delay
0.9,3,1,1.0139456782677079,0.7738677272338417,0.16635859519408502,22,1.0,7,noisy_delay
0.9,3,1,1.014248328870251,0.89435794509067,0.09599156118143454,2,1.0,8,noisy_delay
0.9,3,1,1.3640725810241925,1.4748220336753761,0.11088911088911084,102,1.0,9,noisy_delay
0.9,3,1,2.9578032752851042,4.1562096491353335,0.12870275791624114,21,0.91,10,noisy_delay
0.9,3,1,2.330593376127783,2.475459970278406,0.14285714285714277,27,1.0,11,noisy_delay
0.9,3,1,1.7011603277769922,0.7298239039488034,0.34047815333882936,17,1.0,12,noisy_delay
0.9,3,1,2.49848148019231,2.498522567563951,0.11940298507462686,18,1.0,13,noisy_delay
0.9,3,1,1.099208964982079,1.415825242944415,0.10625000000000002,150,0.0,14,noisy_delay
0.9,3,1,2.5397400974051068,4.126640891034607,0.14643931795386167,44,1.0,15,noisy_delay
0.9,3,1,2.0008281588548273,2.5306957623738144,0.09631728045325781,39,1.0,16,noisy_delay
0.9,3,1,2.5027662530299524,3.474233369745394,0.12738214643931797,48,0.9766666666666667,17,noisy_delay
0.9,3,1,2.1099873723343463,2.3516994001974134,0.10638297872340426,18,1.0,18,noisy_delay
0.9,3,1,1.3979586233077386,1.2116048457125035,0.15182186234817815,37,1.0,19,noisy_delay
0.9,3,1,2.2256565223679954,2.1262955272166506,0.2631058358061325,300,1.0,20,noisy_delay
0.9,3,1,3.2709726381803925,3.686380371746813,0.10885045778229911,27,0.9333333333333333,21,noisy_delay
0.9,3,1,1.586839814763887,1.7179381938451024,0.10416666666666667,16,1.0,22,noisy_delay
0.9,3,1,3.1136611675644454,2.1145564286648444,0.14529914529914528,10,1.0,23,noisy_delay
0.9,3,1,2.0102648196692274,1.8706990171584565,0.1267326732673267,30,1.0,24,noisy_delay
0.9,3,1,0.9854118387026762,1.305220010416029,0.16199376947040492,4,1.0,25,noisy_delay
0.9,3,1,1.2583900894443045,1.2872417394750195,0.09191176470588236,13,1.0,26,noisy_delay
0.9,3,1,3.75601862820218,5.143092583796232,0.17647058823529413,9,1.0,27,noisy_delay
0.9,3,1,3.4116243689406818,4.1395295411593835,0.12818003913894332,73,0.96,28,noisy_delay
0.9,3,1,2.280805685605334,2.961499673506059,0.2315789473684211,43,1.0,29,noisy_delay
1.0,3,1,4.8939354339108165,4.618195334446734,0.2161904761904762,17,1.0,0,noisy_delay
1.0,3,1,3.550623580606578,4.237415322041341,0.13731343283582087,41,1.0,1,noisy_delay
1.0,3,1,1.4798435260054026,1.5137063645486117,0.13371537726838587,22,1.0,2,noisy_delay
1.0,3,1,3.4508860988045913,5.9990888898805785,0.1295585412667946,56,0.9733333333333334,3,noisy_delay
1.0,3,1,5.004343894218608,8.973879149340515,0.12579957356076757,39,0.96,4,noisy_delay
1.0,3,1,3.41510948426448,3.7023704734588523,0.09459459459459457,14,0.9633333333333334,5,noisy_delay
1.0,3,1,1.0730422040532768,1.1767315960207878,0.1051478641840087,2,1.0,6,noisy_delay
1.0,3,1,1.2491967951152452,1.4941204562136352,0.13043478260869562,16,1.0,7,noisy_delay
1.0,3,1,0.8793434225828831,1.1617197864395445,0.09510357815442569,65,1.0,8,noisy_delay
1.0,3,1,1.7402959138210854,1.8543036502324621,0.1653992395437263,16,1.0,9,noisy_delay
1.0,3,1,2.4892667681061393,3.9235789664683467,0.1491416309012876,57,1.0,10,noisy_delay
1.0,3,1,2.3564676597568384,3.9227443289885517,0.14241803278688517,41,0.89,11,noisy_delay
1.0,3,1,1.3522299674093528,2.0993636233519055,0.10582010582010581,19,0.19,12,noisy_delay
1.0,3,1,2.211545174395938,1.7334654175351005,0.09706774519716894,13,1.0,13,noisy_delay
1.0,3,1,1.7621632629448765,1.657241629484058,0.1399217221135029,6,1.0,14,noisy_delay
1.0,3,1,1.430505346063596,1.1946504822088724,0.12376779846659362,6,1.0,15,noisy_delay
1.0,3,1,5.173177597270428,9.102746948921673,0.12775330396475765,37,0.91,16,noisy_delay
1.0,3,1,2.5115895411767664,1.927269762542328,0.2697872340425532,2,1.0,17,noisy_delay
1.0,3,1,1.5039990004043182,1.7249329880278503,0.09304703476482612,9,0.9766666666666667,18,noisy_delay
1.0,3,1,1.4011461614155512,1.23633214898236,0.11258278145695369,32,0.61,19,noisy_delay
1.0,3,1,1.1395552804934324,2.169765586812131,0.11995753715498934,21,1.0,20,noisy_delay
1.0,3,1,3.058792113695337,3.7353048048140347,0.16683831101956734,24,0.9766666666666667,21,noisy_delay
1.0,3,1,3.548716863084436,5.386735918482694,0.13200000000000003,65,0.7966666666666666,22,noisy_delay
1.0,3,1,2.240269875793872,2.08397814358506,0.15009940357852877,18,1.0,23,noisy_delay
1.0,3,1,4.695339776399004,3.952468434906095,0.27817993795243023,34,1.0,24,noisy_delay
1.0,3,1,2.0401674466315654,2.4871202775867602,0.11764705882352935,8,1.0,25,noisy_delay
1.0,3,1,2.522554530200196,2.752746386068121,0.18047337278106518,33,1.0,26,noisy_delay
1.0,3,1,1.6818266190678521,1.5972301614514397,0.09770687936191423,22,1.0,27,noisy_delay
1.0,3,1,1.5027826344829516,1.570770741596768,0.11051502145922744,15,1.0,28,noisy_delay
1.0,3,1,1.3666520310437094,1.6475827059925692,0.10669253152279341,38,0.79,29,noisy_delay
0.0,5,1,4.239315511114374,6.645176129278942,0.14846235418875928,35,0.9166666666666666,0,noisy_delay
0.0,5,1,0.7979515551169096,0.8355478496931784,0.17911791179117906,17,1.0,1,noisy_delay
0.0,5,1,2.2238618214204817,2.8922927446899003,0.11575562700964627,19,0.14333333333333334,2,noisy_delay
0.0,5,1,1.3914017336855864,1.3676296873975105,0.12564366632337784,12,1.0,3,noisy_delay
0.0,5,1,1.6713843050726198,2.8064905916324587,0.21632653061224494,32,1.0,4,noisy_delay
0.0,5,1,2.1716714200548233,2.113413697098773,0.12725225225225223,14,1.0,5,noisy_delay
0.0,5,1,1.3459682280453193,0.9465831709503496,0.08775137111517375,8,1.0,6,noisy_delay
0.0,5,1,0.9969406709777493,1.0710502169342753,0.13488843813387422,7,1.0,7,noisy_delay
0.0,5,1,2.2337986984783433,2.1572459850830783,0.18514851485148517,6,1.0,8,noisy_delay
0.0,5,1,3.6035774771304885,3.670677105185092,0.10596026490066228,30,0.7233333333333334,9,noisy_delay
0.0,5,1,4.015927782233092,4.4686656979573,0.24582560296846012,26,1.0,10,noisy_delay
0.0,5,1,0.6302264429079945,0.7105102833930631,0.12781954887218053,8,1.0,11,noisy_delay
0.0,5,1,1.9988968674278096,2.189366114563947,0.2258687258687258,300,1.0,12,noisy_delay
0.0,5,1,2.0350315024496846,2.164672200916285,0.10706401766004403,7,1.0,13,noisy_delay
0.0,5,1,1.5428740248245791,1.6393628241126275,0.2191489361702127,42,1.0,14,noisy_delay
0.0,5,1,1.5563149283256135,1.5007701744662785,0.0946502057613169,22,1.0,15,noisy_delay
0.0,5,1,2.7466778424916587,3.2147252926072407,0.2381395348837209,35,1.0,16,noisy_delay
0.0,5,1,2.6457399148221796,2.3520415652314273,0.10807974816369358,9,0.9633333333333334,17,noisy_delay
0.0,5,1,3.1212461534382014,3.0073166991818883,0.21621621621621628,27,1.0,18,noisy_delay
0.0,5,1,4.059820991148895,5.2376559364754485,0.21306532663316585,29,0.99,19,noisy_delay
0.0,5,1,3.5432249620524185,3.6849339021883774,0.18719211822660098,33,1.0,20,noisy_delay
0.0,5,1,3.0204774744974396,7.888019445125523,0.13671444321940468,48,0.87,21,noisy_delay
0.0,5,1,2.326329092062172,2.9277118472702037,0.08745583038869263,27,0.7933333333333333,22,noisy_delay
0.0,5,1,1.6544978356195854,1.5157655604437505,0.13636363636363644,13,1.0,23,noisy_delay
0.0,5,1,0.8935085827394841,0.7775733030950455,0.14012738853503187,9,1.0,24,noisy_delay
0.0,5,1,2.6769540368678015,1.7060301122986228,0.2617107942973524,63,1.0,25,noisy_delay
0.0,5,1,1.9874903717624746,1.8921834586985562,0.11482254697286012,7,1.0,26,noisy_delay
0.0,5,1,1.8690020608849458,1.6535877055774868,0.10964912280701754,2,1.0,27,noisy_delay
0.0,5,1,2.1153160663541475,1.9094160390094004,0.0892018779342723,21,1.0,28,noisy_delay
0.0,5,1,0.9326692720635141,1.1269916612591835,0.14711934156378598,24,1.0,29,noisy_delay
0.1,5,1,2.2323999694661083,3.3771190382433875,0.1337448559670782,34,0.95,0,noisy_delay
0.1,5,1,2.2211352540305103,4.046436163742008,0.1693121693121693,47,0.9566666666666667,1,noisy_delay
0.1,5,1,0.849155454450271,0.6898713312566009,0.13013100436681227,17,1.0,2,noisy_delay
0.1,5,1,2.2779297961411697,2.8336333601705452,0.0993723849372385,10,0.99,3,noisy_delay
0.1,5,1,2.0332663511082254,1.831334407794312,0.1549295774647887,4,1.0,4,noisy_delay
0.1,5,1,2.1570654472936632,2.810739566350835,0.10622009569377985,48,0.9133333333333333,5,noisy_delay
0.1,5,1,2.148390495062572,2.309820613047292,0.10435663627152986,34,0.86,6,noisy_delay
0.1,5,1,2.431084213124466,4.442764481984585,0.2323232323232322,45,0.5966666666666667,7,noisy_delay
0.1,5,1,1.807280682208569,3.050286666594886,0.14525691699604745,17,0.5233333333333333,8,noisy_delay
0.1,5,1,0.6124896553266749,0.6134817410235457,0.01851851851851849,1,1.0,9,noisy_delay
0.1,5,1,2.0014138041524534,2.501410829610362,0.21137339055793994,61,1.0,10,noisy_delay
0.1,5,1,1.100019361552278,1.055524721281307,0.0948121645796064,10,1.0,11,noisy_delay
0.1,5,1,3.2794791135194807,2.441460765724995,0.1695736434108527,10,1.0,12,noisy_delay
0.1,5,1,4.684888580271167,5.797053553681749,0.2435775451950523,135,1.0,13,noisy_delay
0.1,5,1,2.1698405033886616,1.6620913849740548,0.17466802860061295,5,1.0,14,noisy_delay
0.1,5,1,2.6146248707662685,2.631513135194639,0.21897810218978103,43,1.0,15,noisy_delay
0.1,5,1,1.4595355952587683,1.6872286282228492,0.1493506493506493,49,1.0,16,noisy_delay
0.1,5,1,2.16668881272385,2.6648057743558047,0.1071428571428571,57,0.96,17,noisy_delay
0.1,5,1,2.5506866823808436,2.7159649263764765,0.15612244897959182,42,1.0,18,noisy_delay
0.1,5,1,3.5296531299701925,3.736031770812626,0.1688172043010753,16,0.96,19,noisy_delay
0.1,5,1,1.7929514015197516,1.773318269502096,0.12291666666666663,25,1.0,20,noisy_delay
0.1,5,1,0.6840882418500938,0.7834589623684668,0.3461187214611873,27,1.0,21,noisy_delay
0.1,5,1,2.6982110437619684,3.5887366623745387,0.10121457489878542,13,0.9033333333333333,22,noisy_delay
0.1,5,1,2.4079791166437743,2.5964186047692084,0.12432432432432433,17,1.0,23,noisy_delay
0.1,5,1,2.7938796142130347,2.6198647385610703,0.10573122529644272,18,0.9966666666666667,24,noisy_delay
0.1,5,1,1.9519222633913407,2.0929304866639793,0.14551083591331276,5,0.9966666666666667,25,noisy_delay
0.1,5,1,1.1699084114648381,1.1170317637063065,0.11493123772102164,26,1.0,26,noisy_delay
0.1,5,1,2.0392826778458235,3.708029355130377,0.11224489795918373,29,1.0,27,noisy_delay
0.1,5,1,4.344317508029713,6.142764668508557,0.19,38,0.96,28,noisy_delay
0.1,5,1,2.4949867031398867,3.1748751477684225,0.13419117647058817,40,0.9366666666666666,29,noisy_delay
0.2,5,1,2.366083970162878,3.268671817117987,0.097856477166822,13,1.0,0,noisy_delay
0.2,5,1,2.663432314132487,5.243652267615992,0.12171052631578956,10,0.76,1,noisy_delay
0.2,5,1,0.8268294173917436,0.777992666896557,0.06286836935166985,9,1.0,2,noisy_delay
0.2,5,1,1.4347346114572659,1.3922964768926724,0.09442870632672332,23,1.0,3,noisy_delay
0.2,5,1,1.146908559552425,1.3342987529170423,0.10183299389002036,3,1.0,4,noisy_delay
0.2,5,1,1.6705519915227496,1.4954235381467298,0.11758118701007839,4,0.8366666666666667,5,noisy_delay
0.2,5,1,1.283476908663164,1.5991876064497608,0.12980769230769232,8,1.0,6,noisy_delay
0.2,5,1,2.2014798161343285,2.1891182949162395,0.20163766632548621,5,1.0,7,noisy_delay
0.2,5,1,2.545941405619331,1.7075025015945589,0.16869918699187,10,1.0,8,noisy_delay
0.2,5,1,2.193059670097148,3.474860037227708,0.12649945474372964,6,1.0,9,noisy_delay
0.2,5,1,1.4212063389437881,2.036369762274898,0.20728008088978767,43,1.0,10,noisy_delay
0.2,5,1,2.8238547620126866,2.4312167053814906,0.18788958147818338,29,1.0,11,noisy_delay
0.2,5,1,1.7362932817806969,1.1799673077350576,0.09151414309484193,8,1.0,12,noisy_delay
0.2,5,1,3.918442018857047,5.296169830546706,0.16153846153846152,39,0.8966666666666666,13,noisy_delay
0.2,5,1,1.794288932205226,1.7582765960172682,0.1138140747176368,47,0.5333333333333333,14,noisy_delay
0.2,5,1,2.0469330379893234,2.114948680939379,0.15769944341372913,32,0.8933333333333333,15,noisy_delay
0.2,5,1,2.075093793639951,1.9733680252802805,0.17635066258919468,38,1.0,16,noisy_delay
0.2,5,1,3.920634529978397,4.736541744106148,0.1441441441441442,25,0.5666666666666667,17,noisy_delay
0.2,5,1,3.434854090623148,4.121340989084766,0.13043478260869568,52,0.84,18,noisy_delay
0.2,5,1,1.5019035269175485,1.6797919300545534,0.11518324607329843,300,0.14,19,noisy_delay
0.2,5,1,1.8392017009056372,2.324744344784476,0.10623084780388156,20,0.9566666666666667,20,noisy_delay
0.2,5,1,2.142936223088438,2.9038058393491415,0.1183628318584071,176,1.0,21,noisy_delay
0.2,5,1,1.977080732127325,2.0110163600801534,0.1629327902240326,16,1.0,22,noisy_delay
0.2,5,1,3.581109350135398,4.172410667109917,0.10978043912175649,38,0.9333333333333333,23,noisy_delay
0.2,5,1,2.2493991319257414,2.874341501348906,0.14919354838709675,147,0.7533333333333333,24,noisy_delay
0.2,5,1,1.4183713737125363,1.7969261950492672,0.1552511415525114,77,1.0,25,noisy_delay
0.2,5,1,3.4248993068680598,3.5953463854010375,0.1653718091009988,24,1.0,26,noisy_delay
0.2,5,1,1.3802106691352316,1.3484392239034906,0.1760765550239235,30,1.0,27,noisy_delay
0.2,5,1,2.2167804304305023,2.629093179481315,0.11764705882352938,12,0.8666666666666667,28,noisy_delay
0.2,5,1,2.3912793382903113,2.8313850285260993,0.18787276341948303,21,1.0,29,noisy_delay
0.3,5,1,1.4979690409586681,1.6223489725270457,0.17916260954235644,17,1.0,0,noisy_delay
0.3,5,1,1.0663689910942902,1.1228515048523096,0.20410156250000006,26,1.0,1,noisy_delay
0.3,5,1,3.127894280113655,4.597337619374523,0.12553191489361698,25,0.9933333333333333,2,noisy_delay
0.3,5,1,1.2388646093837725,1.047620242614307,0.19619619619619627,10,1.0,3,noisy_delay
0.3,5,1,1.9538392323148415,1.6967733954884816,0.09779482262703743,10,1.0,4,noisy_delay
0.3,5,1,2.937826083839181,4.934709717138394,0.13325991189427308,13,0.9666666666666667,5,noisy_delay
0.3,5,1,4.33454447126735,4.285888121028159,0.21121121121121128,26,1.0,6,noisy_delay
0.3,5,1,1.4543670538469953,1.9936028380650221,0.10720887245841043,230,0.5633333333333334,7,noisy_delay
0.3,5,1,1.3947095816741206,1.6454079115080626,0.11834961997828439,15,0.9866666666666667,8,noisy_delay
0.3,5,1,3.2058139526193368,2.8358558400602063,0.15437987857762356,28,0.9566666666666667,9,noisy_delay
0.3,5,1,1.2399729942622104,1.5662253423128716,0.1932234432234433,65,0.37333333333333335,10,noisy_delay
0.3,5,1,1.176490957810119,1.1547013122077014,0.11336898395721919,45,0.0,11,noisy_delay
0.3,5,1,1.1505629525212442,1.1948418795198135,0.09860465116279064,11,1.0,12,noisy_delay
0.3,5,1,3.0285447834166903,2.645802879052472,0.12054507337526205,10,1.0,13,noisy_delay
0.3,5,1,1.3587268694179517,1.2900166561565323,0.13803680981595093,14,1.0,14,noisy_delay
0.3,5,1,0.8111571862734888,0.9559849302188205,0.10499490316004075,12,0.0,15,noisy_delay
0.3,5,1,2.8250223600797515,3.3867929698657644,0.12065439672801634,28,1.0,16,noisy_delay
0.3,5,1,2.2993826383733866,1.964198559496763,0.18302658486707557,18,1.0,17,noisy_delay
0.3,5,1,3.4361589299194915,4.105250427153194,0.1284501061571126,19,1.0,18,noisy_delay
0.3,5,1,1.3872905846202832,1.277419270786841,0.17566409597257926,50,1.0,19,noisy_delay
0.3,5,1,1.6201314100733826,2.6394514520831773,0.11824668705402645,73,0.0,20,noisy_delay
0.3,5,1,1.6479214723378384,2.5968233714278903,0.13312034078807242,13,1.0,21,noisy_delay
0.3,5,1,1.7475615849389192,2.654496555297881,0.16339869281045752,31,1.0,22,noisy_delay
0.3,5,1,2.9510238754508706,2.343461301043934,0.16057585825027687,34,1.0,23,noisy_delay
0.3,5,1,1.8956943006696079,2.4526097957861204,0.12974683544303794,12,1.0,24,noisy_delay
0.3,5,1,2.2706709327358174,1.6849516926043584,0.2497868712702472,18,1.0,25,noisy_delay
0.3,5,1,1.0230404337669945,1.6066603624658755,0.12595419847328249,141,1.0,26,noisy_delay
0.3,5,1,3.118694934201868,5.122960960633989,0.14105058365758755,17,0.97,27,noisy_delay
